incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,174.4,None,2021-03-17,21:45,21,21:30:00,Rain,Dark,57.0,4,4.5,64.5,5,4.0,65.0,17,3.4,61.25,11,9.5,57.25,17,9.0,62.0,13,10.0,63.5,9,7.5,58.0,3,14.5,66.0,10,9.0,52.0,8,10.5,71.0,4,3.5
0,00I24W,174.4,None,2021-03-17,21:45,21,21:30:30,Rain,Dark,67.0,3,1.5,65.5,3,1.0,66.6,18,3.6,65.0,9,14.5,54.0,10,4.0,61.5,6,3.0,63.5,4,2.5,57.0,6,13.0,66.5,10,13.5,51.0,3,1.0,72.0,7,7.0
0,00I24W,174.4,None,2021-03-17,21:45,21,21:31:00,Rain,Dark,55.5,10,12.0,65.0,4,4.0,65.0,22,5.2,61.666666666666664,5,5.5,53.0,7,2.5,61.5,11,8.0,62.0,9,9.5,54.0,1,0.5,69.0,8,9.0,61.0,3,2.0,69.5,7,10.0
0,00I24W,174.4,None,2021-03-17,21:45,21,21:31:30,Rain,Dark,55.5,7,8.5,63.0,7,5.5,66.0,13,3.4,61.75,8,7.75,57.25,14,6.0,62.0,9,11.0,57.0,2,1.5,57.5,10,10.5,67.5,4,4.0,51.5,10,9.5,69.5,4,3.0
0,00I24W,174.4,None,2021-03-17,21:45,21,21:32:00,Rain,Dark,55.5,5,4.5,63.5,5,4.0,63.6,17,4.4,65.0,6,3.5,56.0,9,4.25,60.5,10,7.0,62.5,3,4.5,47.0,4,13.5,70.0,15,15.5,55.5,3,3.5,70.0,1,0.5
0,00I24W,174.4,None,2021-03-17,21:45,21,21:32:30,Rain,Dark,54.0,4,7.0,65.5,10,10.5,64.8,19,5.6,63.0,2,2.0,55.75,10,3.25,60.5,11,5.5,55.0,2,4.0,56.5,8,28.0,70.0,5,5.5,55.5,10,10.0,71.0,5,3.0
0,00I24W,174.4,None,2021-03-17,21:45,21,21:33:00,Rain,Dark,55.5,7,15.0,65.0,8,9.5,62.666666666666664,18,4.4,67.33333333333333,3,0.75,55.75,12,4.0,60.0,7,4.5,61.5,5,4.5,61.0,4,54.5,67.5,3,3.5,51.0,11,7.5,74.0,4,5.0
0,00I24W,174.4,None,2021-03-17,21:45,21,21:33:30,Rain,Dark,,0,2.0,64.0,6,3.5,64.75,13,2.8,66.33333333333333,6,3.5,53.0,5,2.25,60.0,10,8.0,62.0,4,4.5,34.5,4,48.0,68.0,13,9.5,52.5,13,14.5,73.5,2,3.0
0,00I24W,174.4,None,2021-03-17,21:45,21,21:34:00,Rain,Dark,56.5,4,4.0,66.0,9,7.5,63.6,18,4.8,63.25,12,15.75,55.25,6,2.75,61.0,8,7.0,61.0,3,5.0,34.0,6,10.5,66.5,6,10.0,60.0,3,2.0,72.0,12,10.0
0,00I24W,174.4,None,2021-03-17,21:45,21,21:34:30,Rain,Dark,56.0,7,5.5,64.5,9,11.0,63.8,20,6.4,73.0,1,0.25,54.5,10,8.75,61.5,14,10.0,61.5,5,7.5,32.5,2,3.5,66.5,6,5.5,53.0,6,4.0,70.0,5,7.0
