incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:38:00,--,Daylight,,,,69.66666666666667,16,7.0,56.5,9,3.0,50.0,9,3.0,57.0,8,5.5,63.42857142857143,35,6.25,28.0,18,8.5,,,,57.25,13,2.625,,0,0.0,,,
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:38:30,--,Daylight,,,,71.33333333333333,19,9.666666666666666,57.0,6,7.5,48.5,12,3.5,56.5,16,14.0,65.33333333333333,24,3.5,35.666666666666664,14,14.5,,,,57.0,17,2.875,,0,0.0,,0.0,0.0
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:39:00,--,Daylight,,,,70.33333333333333,10,3.0,57.5,9,3.5,48.0,19,4.5,57.0,19,13.0,63.142857142857146,41,5.625,31.5,12,5.25,,,,57.25,16,4.0,,0,0.0,,0.0,0.0
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:39:30,--,Daylight,,,,71.0,15,4.0,57.0,4,4.0,47.75,18,5.5,59.0,18,25.5,64.125,46,7.5,39.0,16,7.0,,,,58.5,14,3.375,,0,0.0,,0.0,0.0
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:40:00,--,Daylight,,,,72.0,17,5.0,56.5,6,3.5,49.0,22,5.25,62.0,12,4.0,60.125,40,7.75,42.666666666666664,22,12.0,,,,60.333333333333336,13,1.125,,0,0.0,,0.0,0.0
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:40:30,--,Daylight,,,,71.66666666666667,23,5.666666666666667,56.0,8,3.0,49.25,12,2.5,59.5,10,7.5,62.5,32,5.875,42.333333333333336,18,9.0,,,,59.5,16,3.125,,0,0.0,,0.0,0.0
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:41:00,--,Daylight,,,,72.33333333333333,17,6.0,55.5,12,4.0,48.5,13,4.0,60.0,11,5.5,60.285714285714285,53,8.0,46.333333333333336,19,7.0,,,,59.333333333333336,9,1.375,,0,0.0,,0.0,0.0
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:41:30,--,Daylight,,,,72.33333333333333,11,2.6666666666666665,55.5,5,2.5,48.5,15,3.75,62.0,17,10.0,65.14285714285714,47,5.875,44.333333333333336,13,8.0,,,,58.75,9,2.0,,0,0.0,,0.0,0.0
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:42:00,--,Daylight,,,,71.66666666666667,23,5.666666666666667,57.0,8,6.5,48.666666666666664,21,6.0,61.0,10,8.5,61.857142857142854,31,3.75,44.5,11,4.5,,,,58.333333333333336,16,3.875,,0,0.0,,0.0,0.0
1,00I75S,2.1,Suspected Minor Injury,2020-11-09,12:53,12,12:42:30,--,Daylight,,,,70.66666666666667,17,5.333333333333333,56.5,9,3.0,49.0,13,5.0,61.0,13,10.0,63.857142857142854,41,4.375,47.666666666666664,14,5.0,,,,60.333333333333336,19,3.125,,,,,0.0,0.0
