incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:37:00,--,Daylight,,,,,,,70.5,316,409.5,74.0,07,5005.0,68.0,45,31.5,55.5,10699,4030377.75,52.8,66399,12404362.0,54.0,12,6.5,61.5,6636,15267.25,64.0,2448,6081.0,66.25,129118,16048.5
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:37:30,--,Daylight,,,,,,,70.0,21,21.0,73.0,01,500.5,67.5,76,67.0,58.0,5736,16354.0,53.8,22578,646362.6,55.5,55,455.5,60.75,2343,3028.25,62.75,5334,1333.5,64.25,8487,1121.5
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:38:00,--,Daylight,,,,,,,69.0,712,1016.0,73.0,09,5008.5,68.5,54,57.5,58.75,24106,21427.75,55.8,5361012,1220837.8,58.5,23,16.5,63.0,2565,4556.5,65.0,1471,3527.75,68.25,99124,1218.0
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:38:30,--,Daylight,,,,,,,70.0,811,964.0,72.0,04,503.5,68.0,35,29.5,55.5,410107,217902.75,54.4,355610,821025.8,56.0,66,1008.5,63.5,4523,863.25,64.5,5254,1399.25,66.25,79117,893.25
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:39:00,--,Daylight,,,,,,,70.0,33,11.0,65.0,03,501.5,69.0,56,37.0,59.5,3464,8377.5,57.8,233910,18206282.0,55.0,77,1457.0,62.25,5357,15781.5,66.5,3135,5329.0,67.75,6777,9276.0
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:39:30,--,Daylight,,,,,,,69.0,66,656.0,64.0,02,501.5,70.5,98,58.0,59.0,73158,310430.0,57.2,63165,112224.8,56.5,35,39.0,62.25,2554,103028.75,65.75,2165,5454.5,67.75,5876,635.75
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:40:00,--,Daylight,,,,,,,71.5,26,39.5,74.0,04,5005.5,66.0,89,807.5,58.5,81177,452879.5,49.6,116312,228623.2,56.0,58,758.5,61.25,2435,5779.75,68.0,6035,15079.0,66.75,66113,8287.75
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:40:30,--,Daylight,,,,,,,71.0,34,24.0,72.0,01,502.5,66.0,96,92.5,59.0,812123,202535.5,53.0,62967,1942089.6,57.5,44,84.0,62.0,5422,2435.5,66.0,1475,3929.0,66.75,610711,999.75
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:41:00,--,Daylight,,,,,,,72.5,56,755.0,,00,500.0,61.0,40,15.0,57.75,131187,370305.5,54.6,5414611,1584621.6,60.0,75,505.5,61.5,8648,34527.0,65.25,2146,52954.75,66.0,7989,7816.75
1,00I24E,177.1,Suspected Serious Injury,2021-02-02,15:52,15,15:41:30,--,Daylight,,,,,,,73.5,24,24.0,77.0,07,5011.0,66.5,94,76.5,61.0,85149,307803.0,49.8,45678,6278282.8,59.0,36,13.5,62.0,1547,464.25,65.25,4153,1036.5,64.75,101255,2188.0
