incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:05:00,--,Daylight,69.33333333333333,7,2.5,62.5,17,5.25,67.75,16,3.5,61.0,8,2.75,71.25,14,2.75,64.75,17,1.75,68.75,13,2.25,59.0,38,5.375,69.66666666666667,9,2.0,51.166666666666664,14,9.0,68.0,12,4.5
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:05:30,--,Daylight,69.0,17,4.25,63.0,23,7.25,68.0,9,2.0,67.66666666666667,7,1.25,70.0,8,2.0,64.625,29,2.875,69.25,22,4.5,59.625,41,5.375,69.5,17,4.25,51.42857142857143,26,17.571428571428573,68.5,5,2.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:06:00,--,Daylight,69.75,23,5.75,60.75,13,4.25,69.5,24,5.5,60.5,8,1.5,70.25,14,2.75,64.71428571428571,25,4.875,70.0,12,2.0,58.5,44,4.875,69.75,11,1.75,50.42857142857143,23,11.571428571428571,66.5,8,4.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:06:30,--,Daylight,66.0,13,4.75,62.25,9,5.25,67.33333333333333,14,3.25,60.5,3,0.5,69.5,19,5.0,64.625,30,3.0,69.0,14,2.5,59.42857142857143,21,2.5,69.75,14,3.0,50.57142857142857,22,12.142857142857142,67.0,5,2.5
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:07:00,--,Daylight,66.0,11,3.25,61.75,16,3.75,66.33333333333333,15,4.0,66.66666666666667,13,2.25,71.0,12,2.0,63.75,24,2.875,67.33333333333333,14,2.25,58.875,35,4.25,70.5,13,3.25,56.0,30,5.285714285714286,67.5,13,5.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:07:30,--,Daylight,70.33333333333333,10,3.25,60.25,17,4.75,69.25,8,1.25,59.5,8,1.25,70.5,19,4.75,63.875,25,2.375,68.66666666666667,19,3.5,59.285714285714285,19,3.25,69.0,18,4.25,53.857142857142854,22,4.714285714285714,71.0,1,1.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:08:00,--,Daylight,69.25,26,6.0,55.666666666666664,11,2.75,67.75,10,2.75,67.66666666666667,5,1.75,61.0,13,3.25,65.25,30,3.25,65.75,14,2.25,59.714285714285715,34,5.125,66.33333333333333,12,2.25,56.666666666666664,24,4.0,66.5,7,6.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:08:30,--,Daylight,67.0,12,3.0,60.25,12,3.75,68.0,14,2.75,68.5,9,2.0,68.0,18,6.25,64.25,29,2.75,66.0,18,3.25,59.285714285714285,26,2.625,66.0,15,3.25,59.42857142857143,30,7.285714285714286,66.0,7,3.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:09:00,--,Daylight,68.0,3,0.5,59.5,16,4.75,69.66666666666667,18,3.25,67.66666666666667,13,2.25,60.5,7,1.25,63.625,32,5.125,66.0,16,3.25,58.25,43,5.625,67.5,15,2.75,56.5,23,5.0,66.0,8,4.5
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:09:30,--,Daylight,69.0,16,3.5,64.66666666666667,23,5.5,65.66666666666667,9,1.5,60.5,7,1.25,65.0,16,4.75,65.83333333333333,25,2.875,65.66666666666667,19,4.25,59.42857142857143,29,2.75,67.25,16,3.75,57.285714285714285,29,6.285714285714286,66.0,11,4.5
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:10:00,--,Daylight,70.75,17,4.5,60.0,13,3.0,69.0,13,2.75,63.0,3,0.5,67.66666666666667,11,2.75,65.75,45,5.375,66.25,13,2.25,56.2,28,3.25,65.75,19,5.0,58.0,32,6.142857142857143,67.5,11,8.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:10:30,--,Daylight,70.0,15,3.5,60.25,7,1.5,69.0,12,3.25,62.5,5,0.75,64.66666666666667,20,4.0,66.0,22,1.625,59.0,10,2.0,57.714285714285715,26,5.25,67.5,18,5.75,57.142857142857146,24,4.857142857142857,66.5,10,4.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:11:00,--,Daylight,70.25,19,5.0,60.25,14,3.0,68.75,13,3.0,63.0,9,1.5,65.33333333333333,8,1.5,65.0,15,1.875,66.66666666666667,10,2.0,58.5,44,6.0,66.0,21,4.0,57.285714285714285,13,2.2857142857142856,66.5,7,4.0
1,SR153S,2.3,Suspected Minor Injury,2020-11-04,12:20,12,12:11:30,--,Daylight,70.75,17,3.25,60.0,19,4.5,68.0,13,2.25,62.5,4,0.5,68.0,14,2.5,65.625,30,2.875,66.5,19,3.75,57.42857142857143,22,1.875,65.75,11,2.5,54.666666666666664,25,5.714285714285714,67.5,10,4.0
