incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:42:00,--,Daylight,68.5,12,15.0,60.0,10,3.5,67.5,8,3.0,68.0,13,7.5,63.0,12,6.5,70.25,37,6.5,64.5,17,11.5,62.0,11,9.0,62.25,9,3.5,41.666666666666664,9,3.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:42:30,--,Daylight,71.0,9,4.0,60.0,7,7.0,67.5,17,12.0,68.0,20,15.5,63.5,23,11.0,66.33333333333333,29,5.75,57.0,4,4.0,63.5,10,10.5,64.0,10,3.75,43.333333333333336,12,8.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:43:00,--,Daylight,71.0,5,2.0,53.0,14,28.0,65.0,10,7.0,65.5,7,5.0,67.5,19,7.0,71.0,29,7.25,64.0,15,5.0,63.0,9,7.0,58.0,4,1.75,43.333333333333336,12,6.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:43:30,--,Daylight,69.5,3,1.0,55.5,14,15.0,66.0,5,4.5,66.0,12,8.0,66.0,22,12.5,69.75,32,7.0,64.5,7,6.5,63.5,8,9.0,62.75,7,2.25,43.333333333333336,8,4.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:44:00,--,Daylight,71.0,8,3.5,58.5,8,4.5,66.0,4,3.5,64.5,13,5.5,65.0,12,6.5,71.0,31,5.75,65.0,6,3.0,62.0,12,6.5,60.333333333333336,10,5.5,46.0,23,10.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:44:30,--,Daylight,72.0,7,3.0,55.0,9,4.5,65.0,10,3.5,65.0,7,5.5,65.0,15,11.0,70.0,31,6.0,65.5,11,6.5,60.0,14,13.0,62.0,29,10.75,42.666666666666664,12,6.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:45:00,--,Daylight,68.5,15,10.5,57.5,20,17.0,65.0,12,6.5,63.0,23,26.5,65.0,15,7.5,70.0,30,4.75,62.0,9,5.5,60.5,12,12.0,62.75,21,10.25,49.0,26,12.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:45:30,--,Daylight,69.0,14,7.5,57.0,6,3.0,65.5,19,13.5,65.5,8,10.0,66.0,12,4.0,70.75,30,5.75,61.0,6,5.0,63.0,15,11.5,63.0,5,1.75,47.666666666666664,30,12.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:46:00,--,Daylight,65.0,9,5.0,59.0,15,6.5,65.0,11,6.5,59.0,13,8.5,63.5,24,15.5,74.33333333333333,22,4.5,59.0,3,3.5,62.0,16,12.5,64.25,9,2.25,43.333333333333336,26,18.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:46:30,--,Daylight,66.5,19,9.0,60.0,15,13.5,63.5,12,8.5,60.5,11,7.5,63.5,9,6.0,71.0,32,4.75,66.0,9,3.5,61.0,11,7.0,65.33333333333333,6,2.25,48.666666666666664,24,8.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:47:00,--,Daylight,67.0,6,3.0,53.5,16,15.5,65.0,14,11.5,,,,59.0,17,8.0,67.25,38,11.0,65.0,14,6.0,63.5,12,8.0,63.333333333333336,10,1.75,46.333333333333336,17,7.5,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:47:30,--,Daylight,66.0,11,7.5,53.5,16,13.0,67.5,6,3.0,,,,61.5,22,14.5,68.5,38,7.25,64.5,12,8.5,62.0,15,8.5,63.25,11,3.25,45.333333333333336,17,9.25,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:48:00,--,Daylight,66.0,7,2.5,57.0,9,4.5,65.0,7,4.5,64.0,10,4.5,65.5,12,7.5,66.0,36,6.75,60.5,18,9.0,62.0,11,5.5,61.5,13,5.0,45.666666666666664,23,9.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:48:30,--,Daylight,69.0,13,6.5,56.0,20,10.5,64.0,8,3.5,64.5,38,11.0,62.5,23,11.0,65.0,37,7.5,62.5,17,15.5,63.0,7,7.0,61.75,15,3.5,47.333333333333336,21,9.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:49:00,--,Daylight,67.0,9,4.5,52.5,9,12.5,62.0,17,7.0,62.5,19,17.0,65.5,10,3.0,66.75,29,4.5,64.5,14,7.0,61.0,11,9.5,59.5,5,2.75,46.666666666666664,31,12.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:49:30,--,Daylight,67.0,12,8.0,53.5,7,7.5,62.5,21,18.0,62.5,12,9.0,64.0,27,10.0,65.75,27,6.25,64.5,8,7.0,60.5,10,4.0,65.0,4,1.5,46.0,23,10.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:50:00,--,Daylight,70.0,13,6.5,56.0,8,6.5,62.5,15,13.5,61.5,15,12.0,62.0,30,19.5,69.75,26,3.75,69.0,3,1.0,62.0,8,8.0,61.75,13,5.0,40.5,8,31.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:50:30,--,Daylight,66.0,13,7.5,57.0,11,7.0,62.0,14,14.0,62.0,14,8.0,65.0,13,7.5,68.5,31,4.5,67.0,10,4.0,61.5,14,14.5,61.75,22,8.5,46.666666666666664,22,8.5,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:51:00,--,Daylight,69.5,11,10.5,57.0,13,10.5,63.5,13,14.0,66.0,12,7.0,59.5,18,11.5,,,,,,,62.5,15,10.5,60.666666666666664,10,3.25,25.333333333333332,18,33.5,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:51:30,--,Daylight,69.5,12,6.0,56.5,16,11.5,65.5,16,10.5,65.0,13,9.0,59.0,32,16.5,69.25,34,7.5,66.5,8,5.0,62.0,11,6.0,61.25,15,6.5,39.5,7,31.25,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:52:00,--,Daylight,70.0,6,2.0,56.5,11,14.0,62.0,13,9.0,64.0,12,12.0,62.0,18,9.0,70.25,26,6.75,,,,59.0,11,5.5,60.333333333333336,6,2.25,23.5,8,49.5,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:52:30,--,Daylight,70.5,9,5.0,58.0,13,12.5,64.0,16,15.5,66.0,8,7.0,60.5,21,11.5,70.75,70,8.0,,,,59.5,15,16.0,64.5,5,2.0,25.333333333333332,9,26.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:53:00,--,Daylight,72.5,10,6.5,56.5,11,8.5,63.0,15,11.5,63.5,7,4.0,60.0,18,10.5,68.25,76,10.75,55.5,28,11.0,60.5,16,6.5,64.0,15,4.5,22.0,5,28.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:53:30,--,Daylight,71.5,9,5.0,57.5,9,6.5,62.5,8,4.5,64.5,11,9.0,60.5,15,12.0,,,,,,,59.0,8,6.5,63.0,19,6.25,21.5,8,49.25,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:54:00,--,Daylight,73.5,6,3.0,59.5,12,7.5,63.5,8,5.5,,,,63.5,20,10.5,70.25,38,8.25,58.0,10,6.0,60.5,11,10.0,64.66666666666667,12,5.5,32.0,19,41.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:54:30,--,Daylight,73.5,11,5.5,55.0,13,11.0,65.0,5,4.0,65.0,10,6.5,61.5,21,12.5,68.0,30,4.5,54.0,12,15.0,61.5,4,2.0,64.33333333333333,11,5.0,27.5,14,34.5,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:55:00,--,Daylight,73.0,8,3.0,59.5,12,5.0,65.0,12,7.0,65.0,11,9.0,62.0,15,8.0,69.75,25,6.25,62.0,10,7.5,61.0,12,9.5,63.666666666666664,16,7.0,33.0,11,31.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:55:30,--,Daylight,72.5,11,5.0,60.0,8,4.5,64.0,12,10.5,67.0,20,8.5,63.0,15,9.0,70.75,31,4.75,56.0,15,10.5,61.0,11,7.5,66.5,6,3.0,30.5,5,28.75,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:56:00,--,Daylight,72.0,11,6.0,62.0,6,3.5,69.0,11,6.0,69.0,12,7.0,64.5,21,10.0,69.5,29,5.25,63.0,9,5.5,62.0,8,3.0,60.333333333333336,14,5.75,34.0,15,33.5,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:56:30,--,Daylight,72.5,9,3.5,59.0,11,3.5,67.0,10,5.0,67.0,9,7.5,63.0,12,9.5,68.5,28,6.5,61.5,12,9.0,61.5,12,13.0,54.5,5,2.75,34.5,12,33.5,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:57:00,--,Daylight,71.0,8,3.5,57.0,19,12.5,65.0,4,1.5,66.5,13,8.0,70.0,19,8.5,70.25,29,5.5,64.0,15,7.0,62.0,11,8.5,60.25,14,6.5,34.5,13,36.0,,,
1,00I75S,13.7,Suspected Minor Injury,2020-12-09,14:57,14,14:57:30,--,Daylight,69.5,9,3.5,56.5,16,12.0,66.5,12,6.5,68.5,10,4.0,68.0,12,5.5,70.0,32,6.75,65.0,8,5.0,62.0,9,8.5,59.75,9,4.25,36.5,13,35.0,,,
