incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:53:00,--,Dark,,0,0.0,,,,70.0,3,4.75,64.25,6,0.625,66.25,5,1.75,64.5,8,3.25,54.0,1,0.5,,0,0.0,64.66666666666667,3,0.75,,,,70.33333333333333,3,1.0
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:53:30,--,Dark,,0,0.0,,,,73.0,2,4.5,65.85714285714286,17,2.75,66.0,7,2.25,62.666666666666664,6,4.5,53.0,3,1.0,,0,0.0,66.0,8,2.25,,,,68.5,3,1.0
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:54:00,--,Dark,,0,0.0,,,,,0,0.0,65.5,16,2.75,66.0,12,4.5,65.75,9,4.25,55.0,2,0.5,,0,0.0,64.0,5,3.5,,,,69.25,7,1.6
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:54:30,--,Dark,,0,0.0,,,,71.0,2,1.5,65.75,19,4.0,64.66666666666667,7,1.0,65.0,3,0.75,59.5,5,5.0,69.0,1,5.0,60.0,3,0.5,,,,70.0,6,0.6
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:55:00,--,Dark,,0,0.0,,,,73.0,1,3.0,65.4,10,1.25,65.0,9,3.25,68.25,7,2.25,62.0,4,4.0,64.0,3,12.333333333333334,62.0,5,1.0,,,,73.5,2,0.4
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:55:30,--,Dark,,0,0.0,,,,72.0,2,1.5,65.85714285714286,16,2.5,64.66666666666667,7,2.25,66.33333333333333,6,3.25,,0,0.0,,0,0.0,62.0,12,8.0,,,,70.33333333333333,5,0.6
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:56:00,--,Dark,,0,0.0,,,,70.0,1,1.0,64.5,11,2.0,64.25,14,7.5,67.0,7,2.0,67.0,1,0.5,63.0,2,5.333333333333333,59.0,6,3.5,,,,70.25,11,5.2
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:56:30,--,Dark,,0,0.0,,,,,0,0.0,64.71428571428571,16,1.625,63.0,3,0.75,67.5,8,4.0,61.0,3,1.5,68.0,1,1.0,66.25,7,2.5,,,,72.5,3,1.0
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:57:00,--,Dark,,0,0.0,,,,70.0,1,0.75,64.75,15,2.5,60.0,1,0.25,63.0,6,4.25,55.0,2,3.0,62.0,1,1.0,66.25,7,2.25,,,,70.0,4,0.4
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:57:30,--,Dark,,0,0.0,,,,67.5,2,1.5,64.0,15,4.25,64.5,11,4.5,65.0,8,4.5,55.0,1,0.5,66.66666666666667,4,4.333333333333333,58.5,6,2.25,,,,70.5,5,0.8
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:58:00,--,Dark,,0,0.0,,,,77.0,1,0.75,63.714285714285715,11,1.375,62.666666666666664,5,0.75,64.25,7,2.75,55.0,1,0.5,,0,0.0,66.0,6,2.5,,,,70.25,7,1.4
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:58:30,--,Dark,,0,0.0,,,,75.0,1,0.75,63.8,14,2.25,64.25,10,2.25,66.0,1,0.25,61.5,3,3.0,65.5,3,7.333333333333333,63.0,8,2.5,,,,69.33333333333333,9,2.4
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:59:00,--,Dark,,0,0.0,,,,71.0,5,9.0,64.5,11,1.0,63.666666666666664,8,4.25,67.0,3,0.75,68.0,1,0.5,72.0,2,2.0,65.75,11,3.0,,,,69.25,8,1.4
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,04:59:30,--,Dark,,0,0.0,,,,71.33333333333333,4,5.5,63.6,7,1.125,64.25,5,1.0,66.0,6,1.5,,0,1.0,70.0,1,1.0,65.66666666666667,7,4.25,,,,67.75,7,1.6
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,05:00:00,--,Dark,,0,0.0,,,,76.0,2,5.25,67.33333333333333,13,2.375,65.75,8,1.25,66.33333333333333,5,1.25,55.0,2,3.0,61.0,1,3.6666666666666665,55.0,1,0.25,,,,67.0,8,3.0
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,05:00:30,--,Dark,,0,0.0,,,,,0,0.0,66.83333333333333,15,3.125,65.0,6,1.25,65.5,3,2.25,62.5,3,1.5,,0,0.0,70.0,3,1.25,,,,64.5,2,0.8
1,00I75N,3.6,Suspected Minor Injury,2020-12-15,05:08,5,05:01:00,--,Dark,,0,0.0,,,,73.0,2,1.5,65.0,13,2.5,65.0,4,1.5,65.5,3,1.0,52.0,3,3.0,71.0,2,3.0,58.0,3,0.75,,,,70.0,9,1.6
