incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:45:00,--,Dark,,,,73.66666666666667,323,70.66666666666667,56.0,01,0.5,49.0,4445,1083.25,59.5,56,205.0,68.85714285714286,88221230,82626390.0,61.5,3200,525.0,,,,63.75,12220000,1938750.0,53.5,2452,3165.25,59.0,0101221,14446.0
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:45:30,--,Dark,,,,73.0,332,73.66666666666667,57.5,15,7.0,51.666666666666664,5120,2327.5,60.0,43,53.0,69.5,15220630,1638827.5,60.5,2700,375.0,,,,64.5,00002514,239.25,54.333333333333336,2650,687.5,62.0,0300230,42938.57142857143
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:46:00,--,Dark,,,,73.0,222,37.0,60.0,01,0.5,50.5,3321,552.75,62.0,27,7.5,66.625,44324443,44768012.875,59.0,4400,825.0,,,,66.33333333333333,10110000,1263750.0,55.333333333333336,1102,275.25,58.333333333333336,0000421,58.714285714285715
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:46:30,--,Dark,,,,71.66666666666667,254,44.333333333333336,60.5,12,5.5,49.25,2143,283.0,62.0,32,10.5,66.85714285714286,45104111,38762926.375,59.5,7800,1925.0,,,,70.5,10020000,1251250.0,53.0,2992,254042.75,61.5,0502620,1573074.2857142857
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:47:00,--,Dark,,,,71.33333333333333,368,82.0,58.5,11,6.5,51.25,1573,873.5,65.5,43,16.0,66.14285714285714,28311250,2026405.0,56.5,41000,925.0,,,,67.33333333333333,10210000,1363750.0,52.0,4730,1210.0,61.25,0100111,14345.857142857143
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:47:30,--,Dark,,,,73.0,524,114.66666666666667,60.5,13,12.0,51.0,1122,277.75,64.0,23,6.0,65.71428571428571,612672460,515131670.0,56.0,3500,675.0,,,,64.75,33610000,3327500.0,52.5,4433,2890.5,63.5,0011210,1787.142857142857
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:48:00,--,Dark,,,,71.66666666666667,263,324.0,61.0,01,0.5,47.0,2033,755.5,63.5,78,48.5,68.125,64323631,5402302.625,59.5,2200,275.0,,,,63.25,54760000,117760000.0,53.0,2840,95415.0,61.333333333333336,0201002,28857.714285714286
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:48:30,--,Dark,,,,70.33333333333333,446,131.33333333333334,60.0,02,1.0,50.5,1234,1030.75,63.5,52,21.0,66.75,12242311,1391426.375,56.0,2800,400.0,,,,64.5,32110000,10138750.0,53.333333333333336,0431,112.75,61.25,0100343,143009.14285714287
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:49:00,--,Dark,,,,69.0,253,150.66666666666666,59.5,11,5.5,50.75,4344,923.25,61.0,84,62.0,68.75,34625621,2926738.875,60.5,1300,300.0,,,,60.666666666666664,11100000,1387500.0,44.25,2733,135408.0,59.666666666666664,0001170,2161.4285714285716
1,00I75S,2.1,Suspected Minor Injury,2020-12-29,07:00,7,06:49:30,--,Dark,,,,68.33333333333333,758,498.6666666666667,58.5,35,11.5,49.5,2565,28033.25,61.0,48,357.0,68.42857142857143,22633340,13879030.0,59.5,5700,875.0,,,,61.75,32530000,15577500.0,49.5,611131,1278550.25,61.4,0401333,100249.28571428571
