incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:45:00,--,Daylight,,,,70.5,17,18.0,66.5,5,7.5,55.0,5,5.5,,,,61.2,32,10.6,,,,65.25,10,1.75,66.0,8,3.5,69.75,23,3.5,70.75,24,3.75
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:45:30,--,Daylight,,,,73.5,10,7.5,66.5,4,2.0,57.0,8,10.0,,,,60.4,28,6.2,47.0,6.0,4.0,65.25,13,4.25,66.0,9,3.5,68.5,27,4.0,69.75,28,4.5
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:46:00,--,Daylight,,,,72.5,7,9.0,67.0,5,4.0,68.5,3,4.0,,,,61.5,21,7.0,,,,65.0,25,10.0,66.0,12,5.75,69.5,25,2.75,70.5,21,3.0
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:46:30,--,Daylight,,,,70.0,8,3.5,65.0,11,13.0,67.0,10,10.0,,,,61.2,24,6.2,,,,64.5,23,7.25,68.0,10,2.75,69.5,23,3.5,71.66666666666667,17,2.5
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:47:00,--,Daylight,,,,70.5,3,1.0,65.5,6,28.0,70.0,8,6.5,,,,59.4,34,11.6,44.0,22.0,11.5,66.75,12,5.5,64.33333333333333,12,6.0,67.75,35,6.75,71.25,24,4.25
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:47:30,--,Daylight,,,,72.0,11,11.5,65.0,6,8.5,68.5,11,7.0,,,,59.4,18,5.4,,,,65.25,18,7.0,66.25,19,6.5,68.0,13,2.75,71.0,22,3.5
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:48:00,--,Daylight,,,,73.5,9,8.0,37.5,2,30.5,70.0,8,7.5,,,,61.8,22,3.8,,,,66.25,20,7.25,66.33333333333333,10,6.0,68.5,20,4.75,72.33333333333333,15,2.25
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:48:30,--,Daylight,,,,70.5,6,2.5,73.0,2,53.5,70.5,5,3.0,,,,60.6,20,5.8,,,,66.66666666666667,14,7.75,66.0,9,5.5,68.25,27,4.0,72.25,27,4.0
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:49:00,--,Daylight,,,,74.5,8,5.5,75.0,2,54.0,70.0,7,4.5,,,,61.6,23,7.4,,,,65.75,19,5.25,67.25,11,6.25,70.75,23,3.75,71.25,27,5.0
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:49:30,--,Daylight,,,,73.0,13,5.5,77.0,3,53.0,69.5,8,7.5,,,,62.0,25,4.4,,,,66.0,10,3.75,67.66666666666667,9,4.0,69.75,22,4.25,71.75,22,5.25
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:50:00,--,Daylight,,,,73.0,12,16.0,74.0,5,54.5,70.5,4,2.0,,,,60.2,17,4.2,,,,64.75,15,9.0,64.5,9,3.25,66.75,30,4.25,70.75,24,3.75
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:50:30,--,Daylight,,,,74.0,9,9.0,75.0,6,58.5,71.5,6,3.5,,,,62.4,17,4.2,,,,65.25,16,4.5,64.75,13,5.0,68.75,18,3.75,70.25,19,2.25
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:51:00,--,Daylight,,,,76.0,12,10.0,74.0,5,52.5,72.0,7,6.0,,,,60.4,16,4.8,41.5,4.0,5.0,64.0,12,3.25,66.0,16,8.0,68.0,24,6.25,69.25,15,3.0
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:51:30,--,Daylight,,,,73.0,10,9.0,73.0,14,64.0,72.5,7,3.5,,,,61.4,19,5.2,,,,64.25,19,9.5,65.0,10,5.75,68.0,19,3.0,68.75,28,3.5
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:52:00,--,Daylight,,,,71.5,18,15.5,70.0,6,54.0,60.0,4,2.5,,,,61.4,28,6.8,,,,64.0,19,6.0,62.75,11,5.25,68.0,17,2.5,65.33333333333333,18,3.25
1,00I24E,177.8,Suspected Minor Injury,2020-12-31,10:00,10,09:52:30,--,Daylight,,,,76.0,5,3.0,73.0,3,55.0,72.5,8,3.0,,,,60.6,20,4.2,,,,64.25,11,4.0,64.75,9,3.25,68.5,28,6.75,67.5,24,6.75
