incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:15:00,--,Daylight,63.8,21,6.4,68.66666666666667,20,8.333333333333334,69.0,6,3.0,60.5,19,5.5,53.5,12,7.5,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:15:30,--,Daylight,64.6,33,8.6,69.0,17,6.666666666666667,66.5,11,4.0,60.75,20,6.75,61.5,13,9.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:16:00,--,Daylight,64.2,31,4.6,68.33333333333333,26,11.0,70.0,8,3.0,61.0,17,5.75,53.0,8,5.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:16:30,--,Daylight,64.0,27,8.4,68.66666666666667,23,9.0,69.5,7,3.0,60.5,17,7.5,58.5,21,18.0,,,,61.5,19,4.25,,,,,,,,,,,,
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:17:00,--,Daylight,63.4,26,7.4,69.66666666666667,15,3.3333333333333335,65.0,5,2.0,61.0,18,7.5,54.0,10,6.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:17:30,--,Daylight,63.8,20,5.2,69.66666666666667,28,14.333333333333334,66.0,14,5.0,61.25,16,4.5,55.5,10,11.0,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:18:00,--,Daylight,66.2,32,6.8,67.0,18,10.0,65.5,9,4.5,60.25,19,9.0,53.0,10,10.5,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:18:30,--,Daylight,63.75,32,5.6,68.0,22,9.0,64.5,13,6.0,60.5,21,7.0,54.0,10,6.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:19:00,--,Daylight,67.4,18,3.8,70.0,17,6.0,64.5,6,2.0,59.25,29,9.0,50.0,13,10.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:19:30,--,Daylight,67.8,20,5.4,68.33333333333333,23,5.333333333333333,63.0,13,10.0,60.0,18,8.5,49.0,11,7.0,,,,45.5,4,1.25,,,,,,,,,,,,
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:20:00,--,Daylight,66.25,11,2.4,70.33333333333333,13,4.0,65.0,7,4.0,60.25,16,5.75,50.5,6,3.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:20:30,--,Daylight,65.75,17,4.2,71.0,10,5.0,64.5,10,4.5,59.5,23,7.25,50.5,13,8.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:21:00,--,Daylight,67.2,31,7.0,72.0,10,3.0,63.0,9,6.5,62.25,19,6.0,51.5,10,4.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:21:30,--,Daylight,66.0,16,3.0,71.33333333333333,12,4.0,64.5,10,8.5,60.75,12,4.25,50.5,10,8.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:22:00,--,Daylight,68.0,28,7.4,69.33333333333333,24,7.666666666666667,64.5,8,5.5,56.333333333333336,20,6.5,51.0,12,10.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:22:30,--,Daylight,68.2,32,7.2,70.66666666666667,15,6.666666666666667,64.5,5,1.5,63.5,10,3.25,53.0,12,13.0,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:23:00,--,Daylight,67.5,18,3.4,71.66666666666667,23,9.0,66.5,14,8.0,62.75,23,7.5,52.0,11,9.5,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:23:30,--,Daylight,67.2,31,5.6,72.0,21,10.0,65.0,18,7.5,61.75,19,6.75,51.0,10,8.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:24:00,--,Daylight,67.6,26,5.6,70.0,8,3.3333333333333335,64.0,8,3.0,61.25,31,8.5,52.5,14,6.5,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:24:30,--,Daylight,67.0,20,5.2,71.66666666666667,24,6.666666666666667,65.0,4,1.5,63.25,28,9.25,61.0,24,14.0,,,,58.5,15,3.5,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:25:00,--,Daylight,67.6,22,6.8,70.0,22,8.333333333333334,62.0,6,5.0,61.75,16,5.25,61.0,10,5.0,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:25:30,--,Daylight,68.8,20,4.4,71.33333333333333,13,4.0,64.0,7,3.5,61.0,13,2.75,58.5,9,5.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:26:00,--,Daylight,69.0,33,6.0,71.0,22,11.333333333333334,64.5,3,1.0,60.75,18,6.0,59.5,19,17.0,,,,41.0,14,18.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:26:30,--,Daylight,68.6,19,3.0,71.33333333333333,14,4.666666666666667,65.0,3,1.0,61.25,13,3.75,50.0,9,7.5,,,,43.666666666666664,17,10.25,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:27:00,--,Daylight,67.2,27,5.0,69.66666666666667,30,8.333333333333334,61.0,10,4.0,61.0,19,5.0,53.5,9,5.5,,,,46.5,8,12.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:27:30,--,Daylight,68.2,27,4.8,69.33333333333333,11,2.6666666666666665,62.0,9,5.5,61.75,17,5.75,63.0,10,10.5,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:28:00,--,Daylight,65.6,28,7.6,70.66666666666667,18,7.333333333333333,63.0,6,2.5,62.5,21,4.75,53.0,8,3.5,,,,49.25,18,4.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:28:30,--,Daylight,65.2,30,6.6,72.33333333333333,10,3.6666666666666665,64.0,11,6.0,62.25,21,8.0,61.0,21,17.5,,,,52.5,14,29.25,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:29:00,--,Daylight,65.8,33,6.2,71.66666666666667,26,11.666666666666666,66.0,10,3.5,61.25,24,8.25,53.0,13,11.5,,,,53.333333333333336,14,6.5,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:29:30,--,Daylight,64.25,12,1.8,71.0,26,8.333333333333334,63.5,4,1.5,62.75,15,3.5,54.5,8,6.5,,,,53.5,16,6.75,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:30:00,--,Daylight,64.0,18,4.4,71.33333333333333,21,6.0,68.0,7,2.5,62.25,17,6.0,54.0,10,9.5,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:30:30,--,Daylight,64.25,24,6.0,72.0,11,2.6666666666666665,67.0,11,5.0,61.25,21,7.25,53.5,10,5.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:31:00,--,Daylight,64.4,39,8.6,71.33333333333333,17,7.333333333333333,66.0,6,4.0,63.0,21,6.0,55.5,10,4.5,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:31:30,--,Daylight,65.75,34,8.4,69.66666666666667,20,6.0,68.0,10,3.5,63.0,22,5.25,56.0,9,6.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:32:00,--,Daylight,65.4,18,3.8,71.66666666666667,25,9.0,63.5,7,2.5,63.25,23,7.25,55.5,9,6.5,,,,,0,0.0,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:32:30,--,Daylight,65.2,24,4.6,71.0,29,8.0,64.5,16,7.0,62.5,22,7.0,54.5,10,6.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-23,13:30,13,13:33:00,--,Daylight,65.8,22,4.8,71.33333333333333,18,5.0,62.5,9,7.0,61.5,21,5.75,59.0,15,11.5,,,,,,,,,,,,,,,,,0,0.0
