incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:54:00,--,Dark,65.5,5234,780.75,66.5,0420,262.5,57.0,11,5.5,62.0,100,1000.0,66.25,4131,1105.25,66.33333333333333,0352,135.25,69.0,11240,2266.0,63.0,13120,2422.0,71.25,33510,18502.0,70.75,3331,1055.25,65.5,1442,333.0
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:54:30,--,Dark,65.0,5131,1030.25,67.25,2121,530.25,49.0,10,5.0,,000,0.0,65.33333333333333,0464,293.25,67.0,0010,2.5,71.4,13332,2570.2,64.8,12342,2368.2,71.25,45110,8622.0,71.25,3351,2312.75,64.25,1421,335.25
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:55:00,--,Dark,65.0,1111,277.75,64.0,0023,5.75,56.5,31,10.5,66.0,010,10.0,64.66666666666667,2110,357.5,69.0,0021,2.75,71.5,02152,226.2,65.25,01142,226.2,65.25,12520,2262.0,64.66666666666667,4320,2702.5,67.0,1110,277.5
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:55:30,--,Dark,65.0,1463,370.75,66.25,1121,280.25,56.5,12,5.5,,000,0.0,65.75,1644,4276.5,63.0,1412,402.75,69.0,01110,222.0,62.0,01000,200.0,66.25,12220,2282.0,63.0,2200,800.0,64.0,0242,42.75
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:56:00,--,Dark,65.5,5363,1235.75,66.0,2332,583.0,52.0,10,5.0,66.33333333333333,211,211.0,64.75,2232,633.0,58.0,1220,282.5,72.0,00211,22.2,66.33333333333333,00131,30.2,68.25,52320,16462.0,63.666666666666664,2310,710.0,65.0,2333,555.75
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:56:30,--,Dark,65.25,3221,527.75,66.25,1111,277.75,,00,0.0,65.33333333333333,121,121.0,65.75,4364,843.25,57.0,0200,125.0,75.0,00031,8.2,66.0,03122,1270.2,67.0,12333,2950.4,68.25,5232,2057.75,66.66666666666667,1410,727.5
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:57:00,--,Dark,65.5,4321,827.75,66.33333333333333,0312,78.0,,00,0.0,67.0,201,334.3333333333333,63.666666666666664,5240,812.5,61.0,1443,335.5,69.33333333333333,01220,222.0,59.666666666666664,01110,2222.0,63.0,00200,20.0,68.75,1141,340.25,66.0,1134,285.75
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:57:30,--,Dark,65.0,1421,355.25,66.5,2534,983.5,54.0,20,5.0,64.0,010,10.0,65.5,4040,760.0,61.0,3232,855.5,69.0,23420,2728.0,62.5,31340,63020.0,68.5,21420,6262.0,68.75,2322,1355.25,65.0,1342,412.75
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:58:00,--,Dark,68.0,1011,277.75,68.5,0130,32.5,58.5,31,15.5,65.5,120,120.0,68.0,5211,827.75,63.25,1432,330.25,70.4,11252,2228.2,65.5,10352,2050.2,69.0,22720,4342.0,65.66666666666667,4130,1040.0,59.5,0042,13.0
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:58:30,--,Dark,66.33333333333333,3210,527.5,65.5,1020,255.0,55.0,10,5.0,61.0,100,100.0,67.0,1433,2765.5,62.75,4131,780.25,71.5,02423,322.4,64.5,04222,682.2,68.0,01400,300.0,69.0,2272,542.75,61.333333333333336,0241,117.75
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:59:00,--,Dark,66.0,2564,388.25,68.25,2231,582.75,57.0,11,5.5,67.66666666666667,311,311.0,68.33333333333333,1120,277.5,64.0,1121,277.75,70.5,11230,2224.0,67.25,10231,2024.2,73.33333333333333,02410,462.0,69.5,2411,1577.75,58.0,0151,40.25
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,21:59:30,--,Dark,66.5,3384,7275.75,68.0,0111,27.75,52.0,20,5.0,67.0,101,101.0,68.75,1452,335.25,64.0,3121,527.75,71.25,02131,224.2,65.25,01121,222.2,70.0,22110,5022.0,73.33333333333333,0241,57.75,62.5,1313,678.5
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,22:00:00,--,Dark,66.0,3132,540.25,66.33333333333333,1032,1508.0,57.0,22,17.0,70.5,011,11.0,69.75,2551,360.25,62.0,3120,527.5,70.5,02030,204.0,61.5,03020,402.0,65.66666666666667,12400,2260.0,65.33333333333333,3310,577.5,62.666666666666664,0234,36.0
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,22:00:30,--,Dark,65.5,2111,362.75,67.0,0231,132.75,51.0,20,10.0,67.33333333333333,331,764.3333333333334,69.5,2252,285.5,61.666666666666664,1110,277.5,71.0,01101,240.2,64.33333333333333,00213,46.4,72.33333333333333,03310,1042.0,65.66666666666667,1240,282.5,61.666666666666664,0533,184.0
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,22:01:00,--,Dark,68.0,5020,1002.5,67.0,0111,27.75,53.0,10,5.0,68.0,010,10.0,70.33333333333333,1230,280.0,63.0,2075,5528.25,70.75,13120,2422.0,62.333333333333336,03210,422.0,69.75,02122,222.2,69.25,4221,2855.25,68.25,1322,305.25
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,22:01:30,--,Dark,67.0,2422,578.0,66.33333333333333,1032,268.0,54.0,10,25.0,67.5,102,535.3333333333334,68.0,0441,107.75,63.25,1236,281.0,69.0,00210,22.0,68.0,10152,2026.2,69.75,04521,1324.2,66.66666666666667,3220,780.0,73.0,1200,275.0
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,22:02:00,--,Dark,66.0,5333,1113.0,67.5,0023,130.75,52.0,10,5.0,65.0,110,543.3333333333334,69.0,0230,30.0,66.0,0113,103.0,72.25,01274,2220.6,67.8,12334,2304.6,66.33333333333333,03310,442.0,69.0,0330,55.0,65.25,1232,1133.0
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,22:02:30,--,Dark,66.25,7342,1657.75,67.0,2020,505.0,53.0,10,10.0,68.5,011,11.0,71.0,4221,787.75,59.333333333333336,2220,277.5,71.0,10364,2048.6,67.5,02442,266.2,70.0,20130,28024.0,64.66666666666667,3440,3132.5,66.25,3123,806.0
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,22:03:00,--,Dark,66.0,1452,3275.25,66.0,0210,52.5,58.5,13,6.0,69.0,020,20.0,68.0,0342,235.25,59.666666666666664,1340,310.0,72.33333333333333,00211,82.2,71.0,00012,2.2,70.0,20261,2108.2,68.33333333333333,4330,805.0,66.0,2241,285.25
1,00I75N,5.2,Suspected Minor Injury,2021-03-06,22:09,22,22:03:30,--,Dark,65.5,2232,355.5,67.25,1131,290.25,58.0,42,20.5,67.66666666666667,112,112.0,68.0,0120,30.0,62.0,0220,27.5,71.8,11122,2222.2,66.8,22211,2282.2,66.0,23100,4420.0,67.33333333333333,2240,282.5,70.0,1400,325.0
