incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:53:00,--,Daylight,67.6,28,8.0,71.33333333333333,16,4.666666666666667,69.5,12,4.5,60.5,28,13.5,49.5,19,18.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:53:30,--,Daylight,67.2,26,5.2,71.33333333333333,26,10.333333333333334,69.5,14,9.5,63.5,21,7.25,57.0,10,9.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:54:00,--,Daylight,68.8,34,7.6,70.33333333333333,24,9.333333333333334,68.5,6,4.0,61.0,25,9.0,56.0,14,12.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:54:30,--,Daylight,67.4,24,6.0,72.0,22,7.0,67.0,1,2.0,60.0,18,7.75,59.5,21,18.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:55:00,--,Daylight,70.4,32,5.8,71.33333333333333,25,9.0,65.5,9,3.0,59.75,21,6.25,53.0,16,18.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:55:30,--,Daylight,68.8,33,6.4,72.0,16,3.6666666666666665,68.5,7,3.0,59.0,21,10.25,56.0,15,17.5,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:56:00,--,Daylight,69.4,26,4.4,72.66666666666667,23,10.0,64.5,4,2.5,64.25,15,2.75,59.0,22,13.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:56:30,--,Daylight,69.6,31,8.6,70.66666666666667,26,6.333333333333333,66.0,5,2.0,61.5,24,7.0,53.0,16,15.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:57:00,--,Daylight,71.2,22,4.8,75.33333333333333,7,1.6666666666666667,63.5,10,4.5,65.25,15,3.5,56.5,9,4.0,,,,,,,,,,,,,,,,,0,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-04-27,08:08,8,07:57:30,--,Daylight,68.5,14,2.6,75.0,15,3.3333333333333335,65.5,3,1.5,65.25,20,7.25,62.0,13,7.0,,,,,,,,,,,,,,,,,0,0.0
