incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:35:00,--,Daylight,,,,66.5,3,210.0,61.333333333333336,21,4069.0,61.0,10,77.33333333333333,61.333333333333336,23,25028053.5,60.25,13,1382.75,61.5,24,30280.5,61.5,7,16.5,60.5,13,909.0,65.0,9,50.5,51.5,8,42.5
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:35:30,--,Daylight,,,,60.0,7,6055.666666666667,60.666666666666664,11,464.3333333333333,60.333333333333336,15,255.0,63.333333333333336,24,252283.75,59.333333333333336,8,525.25,62.333333333333336,9,115.25,59.0,11,97.0,61.0,4,42.0,66.0,3,20.5,52.5,16,104.0
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:36:00,--,Daylight,,,,68.0,4,396.6666666666667,66.33333333333333,20,6722.0,64.0,14,181.0,62.0,12,250313.5,61.5,21,15270.75,62.75,10,578.0,60.0,7,26.0,62.5,4,35.5,65.0,9,35.5,53.5,5,6.5
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:36:30,--,Daylight,,,,69.0,3,520.0,64.33333333333333,13,115.33333333333333,62.666666666666664,18,3057.3333333333335,62.333333333333336,7,25060.25,61.0,14,345.75,61.25,18,4026.25,63.0,3,5.5,64.0,4,6.5,66.0,5,7.5,50.5,8,405.0
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:37:00,--,Daylight,,,,60.5,5,290736.6666666667,63.666666666666664,11,257.6666666666667,63.0,20,4368.0,65.33333333333333,11,25191.0,61.25,9,393.5,63.25,22,22030.5,61.0,7,46.5,61.5,9,79.0,62.0,3,10.0,54.5,8,16.5
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:37:30,--,Daylight,,,,66.0,4,686.6666666666666,64.33333333333333,14,5371.666666666667,63.666666666666664,13,3371.6666666666665,64.0,14,25138.25,60.75,19,9290.5,62.5,20,11295.5,62.0,7,12.0,63.5,7,16.5,59.0,3,20.0,55.0,3,5.5
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:38:00,--,Daylight,,,,36.5,6,1363.3333333333333,59.666666666666664,21,40537.666666666664,65.66666666666667,17,6055.0,63.0,12,25173.0,62.75,14,395.25,67.0,14,383.25,63.0,6,65.5,63.5,3,26.5,68.0,6,25.0,50.0,8,47.0
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:38:30,--,Daylight,,,,58.0,3,553.3333333333334,61.666666666666664,17,8081.0,65.33333333333333,12,257.6666666666667,63.666666666666664,13,2502525.25,61.0,18,8537.0,65.5,20,11041.25,61.5,7,51.0,62.5,12,805.0,65.0,7,30.5,51.5,10,47.5
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:39:00,--,Daylight,,,,54.0,2,110.0,49.333333333333336,16,3435.3333333333335,62.666666666666664,30,23737.0,65.0,22,25030277.75,61.75,13,1659.25,66.25,13,8277.75,60.5,10,96.5,64.5,5,47.0,71.0,8,30.5,54.0,11,74.5
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:39:30,--,Daylight,,,,27.0,3,3403.3333333333335,44.666666666666664,23,65536.66666666667,63.0,18,6728.666666666667,66.0,13,2503551.5,62.5,20,7061.0,66.5,17,5810.5,63.5,5,21.0,63.5,5,7.0,68.0,3,10.5,52.0,7,76.0
1,00I24W,180.0,Suspected Minor Injury,2021-03-09,09:50,9,09:40:00,--,Daylight,,,,60.0,2,476.6666666666667,58.666666666666664,17,2034.3333333333333,60.0,13,417.6666666666667,49.0,19,2255284.0,59.75,25,17313.75,64.75,10,3530.25,55.0,3,40.0,62.5,5,41.5,68.5,7,16.0,54.0,7,91.0
