incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:54:00,--,Dark,,,,,0,0.0,62.833333333333336,14,138763763.75,63.0,4,277.5,66.0,2,125.25,,0,0.0,,0,0.0,67.25,10,417.75,59.75,4,277.75,66.0,3,2.2,61.5,6,282.2
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:54:30,--,Dark,,,,72.0,2,82.5,63.833333333333336,8,1387513.875,63.0,3,100.25,66.0,1,0.25,50.0,1,5.0,,0,0.0,65.66666666666667,4,52.75,65.5,2,2.75,66.5,6,302.4,57.0,2,220.0
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:55:00,--,Dark,,,,,0,0.0,64.4,11,150663.75,63.0,3,255.0,67.33333333333333,5,452.5,48.0,1,5.0,,0,0.0,68.0,3,260.25,61.0,2,27.5,66.0,6,230.0,54.0,3,10.0
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:55:30,--,Dark,,,,75.0,1,7.5,62.333333333333336,3,1262506.25,63.5,7,1277.75,68.0,1,250.0,49.0,2,10.0,68.0,1,10.0,62.5,2,27.5,66.5,4,5.25,66.5,6,268.2,62.75,5,2022.2
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:56:00,--,Dark,,,,70.5,2,100.75,67.33333333333333,17,400203.875,63.666666666666664,5,277.5,67.0,3,30.0,61.0,1,0.5,,0,0.0,69.0,3,275.0,61.0,2,102.5,66.66666666666667,3,26.2,58.0,6,290.0
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:56:30,--,Dark,,,,77.0,1,0.75,62.6,11,1650015.0,63.333333333333336,5,282.5,67.0,1,2.5,54.5,2,5.5,68.0,1,10.0,62.5,5,107.5,58.0,3,252.5,67.33333333333333,3,62.2,65.5,3,2.2
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:57:00,--,Dark,,,,,0,0.0,67.0,3,13.875,63.333333333333336,6,382.5,66.5,2,102.5,,0,0.0,69.0,1,10.0,67.0,3,5.25,58.333333333333336,5,602.5,68.33333333333333,6,402.2,62.666666666666664,3,260.2
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:57:30,--,Dark,,,,,0,0.0,63.8,9,4388762.5,61.0,3,330.0,68.0,3,277.5,,0,0.0,,0,0.0,67.66666666666667,8,630.0,61.0,5,40.0,62.0,1,2.0,58.0,1,2.0
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:58:00,--,Dark,,,,78.0,1,12.5,63.2,11,1262740.0,64.0,3,252.5,70.0,1,250.0,,0,0.0,64.5,3,543.3333333333334,64.5,3,27.5,62.666666666666664,6,255.25,68.66666666666667,3,22.2,59.5,3,220.0
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:58:30,--,Dark,,,,70.0,2,75.75,65.71428571428571,11,1387715.125,65.0,1,25.0,67.25,7,405.5,47.0,3,15.0,,0,0.0,67.75,7,282.75,64.0,2,2.5,68.33333333333333,5,2460.0,59.666666666666664,7,286.0
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:59:00,--,Dark,,,,63.0,1,75.0,62.0,4,137501.25,67.0,3,350.0,67.5,2,27.5,48.0,1,5.0,,0,13.333333333333334,66.75,8,358.0,64.33333333333333,5,37.75,68.0,7,24.2,,0,2.0
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,23:59:30,--,Dark,,,,,0,0.0,65.66666666666667,10,3001276.375,64.33333333333333,3,277.5,67.0,3,252.75,62.0,1,0.5,,0,0.0,64.0,5,40.0,59.0,3,502.5,66.0,3,204.0,65.5,6,2082.2
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,00:00:00,--,Dark,,,,69.5,2,5.25,62.4,7,1.625,63.333333333333336,9,2.5,66.75,5,3.0,,0,0.0,,0,0.0,67.0,4,0.75,65.0,1,0.25,68.0,12,2.4,60.0,2,0.4
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,00:00:30,--,Dark,,,,,0,0.5,66.83333333333333,13,1.75,56.0,3,0.75,67.25,6,2.75,62.0,1,0.5,,0,0.3333333333333333,67.0,1,0.25,61.5,2,0.5,,0,0.0,65.0,7,1.0
1,00I75N,4.1,Suspected Minor Injury,2021-02-13,00:09,0,00:01:00,--,Dark,,,,,0,0.0,66.5,20,2.375,63.0,5,1.0,66.66666666666667,3,1.75,,0,0.0,61.0,1,2.3333333333333335,67.25,8,3.5,64.0,1,0.25,67.0,2,0.4,63.6,11,2.2
